dataset_id,split,replicate,complexity_condition,global_truth_K,candidate_index,candidate_id,lipid_name,X_hat,candidate_truth,molecular_truth,same_lipid_alternative_candidate,rho_zero,cone_isolation,max_fragment_cosine,max_full_cosine,lipid_class,collective_gain,pair_id,unit_id,role,spectral_score_CAL,spectral_score_HOLD,joint_hard_score,joint_easy_score,fragment_cosine,fragment_support_jaccard,full_cosine,parent_cosine,base_template_id,realized_spatial_correlation,abundance_multiplier,K,base_dataset_id,severity,rho_zero_status,raw_solver_reported,reportable_truth
MODERATE__CAL_R1_K050,CAL,R1,K050,50,35,PA-H__0197,PA 20:0_20:0,0.0028900085353957116,False,False,False,2.5822600528755104e-06,0.30857219638826255,0.9341726466812952,0.8971732152464247,PA,0.13310667094001766,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R1_K050,MODERATE,COMPUTED,True,False
MODERATE__CAL_R1_K050,CAL,R1,K050,50,45,PA-H__0208,PA 20:0_22:5,0.0011144590529528389,False,False,False,0.0,0.18797776572568772,0.9337578006589683,0.9226232034454928,PA,0.19772474199752751,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R1_K050,MODERATE,COMPUTED,True,False
MODERATE__CAL_R1_K050,CAL,R1,K050,50,47,PA-H__0217,PA 20:1_20:1,0.0013185289059487017,False,False,False,0.0,0.4231895167566119,0.9753576763078726,0.6587714343940032,PA,0.3291536211973855,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R1_K050,MODERATE,COMPUTED,True,False
MODERATE__CAL_R1_K050,CAL,R1,K050,50,48,PA-H__0218,PA 20:1_20:2,0.028626658079431568,True,True,False,6.369330552833652e-05,0.4799544894237642,0.9253440230489325,0.6127851649721114,PA,0.31029505444836114,B1_U9_U37,37,spectral_easy_spatial_high,0.15578981937602626,0.15053530377668312,0.15053530377668312,0.15578981937602626,0.0,0.0,0.0,0.0,316,0.9965864187130227,0.5340342571614348,50,CAL_R1_K050,MODERATE,COMPUTED,True,True
MODERATE__CAL_R1_K050,CAL,R1,K050,50,49,PA-H__0219,PA 20:1_20:3,0.06183136456836315,True,True,False,0.00037050043178807834,0.2950230689775499,0.8311619582958673,0.670144021014576,PA,0.44720802111394947,B1_U95_U125,95,spectral_hard_spatial_low,0.7451149425287357,0.8009901477832513,0.7451149425287357,0.8009901477832513,0.05022587307821144,0.0661764705882353,0.05302766559774588,0.11301892928657031,246,-0.2514853335695852,2.0,50,CAL_R1_K050,MODERATE,COMPUTED,True,True
MODERATE__CAL_R1_K050,CAL,R1,K050,50,58,PA-H__0236,PA 20:2_20:2,0.010827924053593393,True,True,False,2.773605620559958e-05,0.4107496994340883,0.9505388151236878,0.7219248581633445,PA,0.2812217589121609,B1_U59_U80,80,spectral_hard_spatial_low,0.679983579638752,0.7071789819376026,0.679983579638752,0.7071789819376026,0.12131038262682024,0.13592233009708737,0.062262277778382835,0.0,102,-0.29199834044192785,0.5,50,CAL_R1_K050,MODERATE,COMPUTED,True,True
MODERATE__CAL_R1_K050,CAL,R1,K050,50,67,PA-H__0263,PA 20:3_22:6,0.002195973273158648,False,False,False,0.0,0.2764948485403268,0.8594976666654472,0.8481349059300173,PA,0.2532854656872602,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R1_K050,MODERATE,COMPUTED,True,False
MODERATE__CAL_R1_K050,CAL,R1,K050,50,69,PA-H__0274,PA 22:1_20:4,0.02289656735274502,True,True,False,0.00011264858025085738,0.4982506449670433,0.7912873858859593,0.6692801545595407,PA,0.24475949945411957,B1_U59_U80,59,spectral_hard_spatial_low,0.679983579638752,0.7071789819376026,0.679983579638752,0.7071789819376026,0.12131038262682024,0.13592233009708737,0.062262277778382835,0.0,302,-0.29199834044192785,0.7303443264893795,50,CAL_R1_K050,MODERATE,COMPUTED,True,True
MODERATE__CAL_R1_K050,CAL,R1,K050,50,72,PA-H__0277,PA 20:4_22:4,0.0018560257050448782,False,False,False,3.2423485178878023e-06,0.48634054946811606,0.6664725514235691,0.6353761278352141,PA,0.28586225820427874,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R1_K050,MODERATE,COMPUTED,True,False
MODERATE__CAL_R1_K050,CAL,R1,K050,50,76,PA-H__0344,PA 22:3_22:6,0.0018340212795319275,False,False,False,6.910687799015549e-06,0.27640168722125424,0.8781031661032047,0.8510618155395758,PA,0.24866381929243875,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R1_K050,MODERATE,COMPUTED,True,False
MODERATE__CAL_R1_K050,CAL,R1,K050,50,77,PA-H__0353,PA 22:4_22:5,0.015169388659295995,True,True,False,7.85739793370752e-05,0.3689568116282089,0.8791048786261756,0.824277161053695,PA,0.19722969630469922,B2_U43_U133,43,spectral_hard_spatial_high,0.896121510673235,0.8493119868637111,0.8493119868637111,0.896121510673235,0.8791048786261756,0.7721518987341772,0.824277161053695,0.12927863446635213,321,0.9964097830464953,0.689110922829001,50,CAL_R1_K050,MODERATE,COMPUTED,True,True
MODERATE__CAL_R1_K050,CAL,R1,K050,50,78,PA-H__0354,PA 22:4_22:6,0.00804115368113263,True,True,False,9.618546672470111e-06,0.21443724145284473,0.8791048786261756,0.824277161053695,PA,0.35174926648006344,B2_U43_U133,133,spectral_hard_spatial_high,0.896121510673235,0.8493119868637111,0.8493119868637111,0.896121510673235,0.8791048786261756,0.7721518987341772,0.824277161053695,0.12927863446635213,321,0.9964097830464953,0.5,50,CAL_R1_K050,MODERATE,COMPUTED,True,True
MODERATE__CAL_R1_K050,CAL,R1,K050,50,82,PS-H__0036,PS 14:0_20:0,0.0016069666370872244,False,False,False,2.189784040370337e-06,0.6390062445975,0.6039215648852556,0.5917821634870438,PS,0.16709168430356958,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R1_K050,MODERATE,COMPUTED,True,False
MODERATE__CAL_R1_K050,CAL,R1,K050,50,88,PS-H__0046,PS 14:0_22:4,0.0031997864459117746,False,False,False,0.0,0.3282929959935041,0.543623575220217,0.9003462122557829,PS,0.10688133467946276,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R1_K050,MODERATE,COMPUTED,True,False
MODERATE__CAL_R1_K050,CAL,R1,K050,50,89,PS-H__0058,PS 16:0_18:0,0.060273292906167876,True,True,False,0.0019041904875804802,0.5338078555993598,0.5969269143482696,0.5956843784845582,PS,0.2694107455482141,B1_U18_U144,18,spectral_easy_spatial_low,0.20493267651888342,0.2025353037766831,0.2025353037766831,0.20493267651888342,0.0,0.0,0.0,0.0,237,-0.1648993041493533,2.0,50,CAL_R1_K050,MODERATE,COMPUTED,True,True
MODERATE__CAL_R1_K050,CAL,R1,K050,50,91,PS-H__0060,PS 16:0_18:2,0.018093238246662008,True,True,False,0.00044174037346282385,0.6781582371045598,0.5040174672653055,0.5002817714157587,PS,0.18770442474725524,B2_U4_U74,4,spectral_hard_spatial_high,0.753344827586207,0.5892348111658455,0.5892348111658455,0.753344827586207,0.3843112909970413,0.29357798165137616,0.1885816482983016,0.0,258,0.9741025901304992,0.5,50,CAL_R1_K050,MODERATE,COMPUTED,True,True
MODERATE__CAL_R1_K050,CAL,R1,K050,50,92,PS-H__0062,PS 16:0_20:0,0.008430809186688589,True,True,False,9.58119879761522e-07,0.5982023461058829,0.4966771953016806,0.46881418646450934,PS,0.2850944661659719,B2_U23_U146,23,spectral_hard_spatial_low,0.6574581280788178,0.6583152709359607,0.6574581280788178,0.6583152709359607,0.04355266034180107,0.06944444444444445,0.043333667178812665,0.0,47,-0.36975084900206073,0.5340342571614348,50,CAL_R1_K050,MODERATE,COMPUTED,True,True
MODERATE__CAL_R1_K050,CAL,R1,K050,50,96,PS-H__0066,PS 16:0_20:4,0.00842317478060873,True,True,False,6.807808501077839e-05,0.28261631942641324,0.543623575220217,0.9003462122557829,PS,0.1525580112465536,B2_U4_U74,74,spectral_hard_spatial_high,0.753344827586207,0.5892348111658455,0.5892348111658455,0.753344827586207,0.3843112909970413,0.29357798165137616,0.1885816482983016,0.0,258,0.9741025901304992,0.5,50,CAL_R1_K050,MODERATE,COMPUTED,True,True
MODERATE__CAL_R1_K050,CAL,R1,K050,50,103,PS-H__0090,PS 16:1_20:3,0.0022526367370919883,False,False,False,0.0,0.34984059386853866,0.5074650921831881,0.8789619070758706,PS,0.12705139171053204,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R1_K050,MODERATE,COMPUTED,True,False
MODERATE__CAL_R1_K050,CAL,R1,K050,50,105,PS-H__0107,PS 18:0_18:0,0.01435785557795677,False,False,False,0.00013062096272847373,0.4331045541325963,0.7822407069839156,0.7805572307978421,PS,0.19197976773862468,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R1_K050,MODERATE,COMPUTED,True,False
MODERATE__CAL_R1_K050,CAL,R1,K050,50,114,PS-H__0457,PS 17:0_18:2,0.06059760454872143,True,True,False,0.010147782016204128,0.8592744291053689,0.42774736234787014,0.42497146944658676,PS,0.04593231532178621,B1_U3_U136,3,spectral_easy_spatial_high,0.20836124794745484,0.2082495894909688,0.2082495894909688,0.20836124794745484,0.0,0.0,0.0,0.0,239,0.972300100317437,2.0,50,CAL_R1_K050,MODERATE,COMPUTED,True,True
MODERATE__CAL_R1_K050,CAL,R1,K050,50,116,PE-H__0069,PE 16:0_22:1,0.001291097500777388,False,False,False,0.0,0.20454583643989277,0.8508967724619106,0.8469294720807093,PE,0.32715941021570594,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R1_K050,MODERATE,COMPUTED,True,False
MODERATE__CAL_R1_K050,CAL,R1,K050,50,122,PE-H__0079,PE 16:0_24:4,0.0014121539849644552,False,False,False,1.4905170851419342e-18,0.20377617848089738,0.9122851422164004,0.9087919461652159,PE,0.21347338543168412,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R1_K050,MODERATE,COMPUTED,True,False
MODERATE__CAL_R1_K050,CAL,R1,K050,50,132,PE-H__0111,PE 18:0_20:0,0.041541922318845695,True,True,False,0.0009882356822618254,0.40021591861516753,0.8568501347183278,0.7562161979702491,PE,0.2541059149861736,B2_U7_U22,22,spectral_easy_spatial_high,0.16836124794745483,0.15682101806239737,0.15682101806239737,0.16836124794745483,0.0,0.0,0.0,0.0,175,0.9908210921260467,2.0,50,CAL_R1_K050,MODERATE,COMPUTED,True,True
MODERATE__CAL_R1_K050,CAL,R1,K050,50,136,PE-H__0115,PE 18:0_20:4,0.03155191569474406,True,True,False,4.720426395091334e-05,0.22953824843435902,0.9681638035480906,0.9143115872726723,PE,0.17547325927736837,,85,singleton_control,,,,,,,,,93,,2.0,50,CAL_R1_K050,MODERATE,COMPUTED,True,True
MODERATE__CAL_R1_K050,CAL,R1,K050,50,138,PE-H__0120,PE 18:0_22:3,0.04481420258864174,True,True,False,5.267577501330316e-07,0.13894652703571336,0.9701015028997059,0.9625813127302882,PE,0.13204649203015678,,169,singleton_control,,,,,,,,,375,,1.2101381550740857,50,CAL_R1_K050,MODERATE,COMPUTED,True,True
MODERATE__CAL_R1_K050,CAL,R1,K050,50,140,PE-H__0122,PE 18:0_22:5,0.006877439368257911,False,False,False,6.89750380012253e-06,0.21456025597759804,0.9193711031721301,0.901852911837853,PE,0.21748294256808653,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R1_K050,MODERATE,COMPUTED,True,False
MODERATE__CAL_R1_K050,CAL,R1,K050,50,141,PE-H__0123,PE 18:0_22:6,0.04340107645825854,True,True,False,5.0195820631981344e-05,0.3578455473352584,0.8518939235283789,0.8004891666672417,PE,0.2415016759405193,,50,singleton_control,,,,,,,,,102,,2.0,50,CAL_R1_K050,MODERATE,COMPUTED,True,True
MODERATE__CAL_R1_K050,CAL,R1,K050,50,145,PE-H__0137,PE 18:1_20:3,0.0030045934484481483,False,False,False,0.0,0.17948687007626737,0.9658056478918986,0.9200954043558142,PE,0.2122074583015007,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R1_K050,MODERATE,COMPUTED,True,False
MODERATE__CAL_R1_K050,CAL,R1,K050,50,155,PE-H__0158,PE 18:2_20:2,0.008898061864405733,False,False,False,0.0,0.18632332063996887,0.930785287256962,0.7430427070574672,PE,0.4829206823131476,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R1_K050,MODERATE,COMPUTED,True,False
MODERATE__CAL_R1_K050,CAL,R1,K050,50,156,PE-H__0159,PE 18:2_20:3,0.008322259701607486,False,False,False,0.0,0.14518288049439587,0.9537646675247846,0.7427822111270515,PE,0.5243502305861603,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R1_K050,MODERATE,COMPUTED,True,False
MODERATE__CAL_R1_K050,CAL,R1,K050,50,157,PE-H__0160,PE 18:2_20:4,0.002201247770785399,False,False,False,0.0,0.14619914077909651,0.9616518591994055,0.9130395109281053,PE,0.2616719803905277,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R1_K050,MODERATE,COMPUTED,True,False
MODERATE__CAL_R1_K050,CAL,R1,K050,50,159,PE-H__0163,PE 22:1_18:2,0.013516207402089846,False,False,False,4.4649674267754436e-05,0.5331745268800695,0.8840894589858442,0.6735070252941758,PE,0.20600629462397246,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R1_K050,MODERATE,COMPUTED,True,False
MODERATE__CAL_R1_K050,CAL,R1,K050,50,161,PE-H__0165,PE 18:2_22:3,0.028898423806117488,True,True,False,3.377070651644055e-06,0.12289383117903037,0.8792970872952994,0.8792923996515524,PE,0.35338851776434027,,112,singleton_control,,,,,,,,,159,,2.0,50,CAL_R1_K050,MODERATE,COMPUTED,True,True
MODERATE__CAL_R1_K050,CAL,R1,K050,50,164,PE-H__0168,PE 18:2_22:6,0.0041088453403542525,False,False,False,1.9609862653108772e-05,0.2708371237553922,0.7986746851823461,0.7790152182518231,PE,0.3561678919598447,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R1_K050,MODERATE,COMPUTED,True,False
MODERATE__CAL_R1_K050,CAL,R1,K050,50,166,PE-H__0178,PE 20:1_18:3,0.002063460104741501,False,False,False,0.0,0.4489705865818388,0.9659907277452849,0.7775930923942953,PE,0.17979724231900202,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R1_K050,MODERATE,COMPUTED,True,False
MODERATE__CAL_R1_K050,CAL,R1,K050,50,170,PE-H__0200,PE 20:0_20:3,0.009560355832644045,False,False,False,3.2906671915243517e-06,0.23032749244938702,0.9788474233762352,0.94467750434353,PE,0.09767313679891157,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R1_K050,MODERATE,COMPUTED,True,False
MODERATE__CAL_R1_K050,CAL,R1,K050,50,173,PE-H__0218,PE 20:1_20:2,0.013489551768747535,True,True,False,0.0,0.20294033552387394,0.9253440230489325,0.8845567029435504,PE,0.2634923383719795,,151,singleton_control,,,,,,,,,109,,1.4538436095675817,50,CAL_R1_K050,MODERATE,COMPUTED,True,True
MODERATE__CAL_R1_K050,CAL,R1,K050,50,174,PE-H__0219,PE 20:1_20:3,0.004583391773433132,False,False,False,1.9277087406447134e-08,0.15409170574418976,0.9673598800301968,0.9574552798625677,PE,0.13448997604329319,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R1_K050,MODERATE,COMPUTED,True,False
MODERATE__CAL_R1_K050,CAL,R1,K050,50,176,PE-H__0221,PE 20:1_20:5,0.010322670556102378,False,False,False,1.4860562325334568e-06,0.3973599004661181,0.7993795604865694,0.6792961262597426,PE,0.33650437366671354,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R1_K050,MODERATE,COMPUTED,True,False
MODERATE__CAL_R1_K050,CAL,R1,K050,50,177,PE-H__0236,PE 20:2_20:2,0.014090522535629698,True,True,False,1.0728181628239404e-06,0.13796437864051098,0.9885666181646524,0.9803192870333286,PE,0.05945420070415522,,175,singleton_control,,,,,,,,,210,,0.5,50,CAL_R1_K050,MODERATE,COMPUTED,True,True
MODERATE__CAL_R1_K050,CAL,R1,K050,50,178,PE-H__0237,PE 20:2_20:3,0.0024819124708191963,False,False,False,0.0,0.10342592469336877,0.8809502880689941,0.8757642268764254,PE,0.37931315485534245,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R1_K050,MODERATE,COMPUTED,True,False
MODERATE__CAL_R1_K050,CAL,R1,K050,50,179,PE-H__0238,PE 20:2_20:4,0.007005602440298274,False,False,False,2.3159663360290858e-05,0.18995619886808268,0.9559925050099088,0.9369316641113805,PE,0.15955640002569,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R1_K050,MODERATE,COMPUTED,True,False
MODERATE__CAL_R1_K050,CAL,R1,K050,50,180,PE-H__0239,PE 20:2_20:5,0.0010060714083758324,False,False,False,0.0,0.3893851070272266,0.798793448092428,0.6606806154113212,PE,0.36128201255356196,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R1_K050,MODERATE,COMPUTED,True,False
MODERATE__CAL_R1_K050,CAL,R1,K050,50,183,PE-H__0256,PE 20:3_20:5,0.017657297619124088,True,True,False,4.692882938382305e-05,0.33900755670745725,0.7617570615123257,0.6460284911629157,PE,0.42430573978734804,B2_U70_U101,70,spectral_easy_spatial_low,0.20378981937602628,0.20139244663382594,0.20139244663382594,0.20378981937602628,0.0,0.0,0.0,0.0,248,-0.3454720889085783,1.0000000000000002,50,CAL_R1_K050,MODERATE,COMPUTED,True,True
MODERATE__CAL_R1_K050,CAL,R1,K050,50,184,PE-H__0271,PE 20:4_20:4,0.011976079269729895,False,False,False,0.0,0.12143494692201809,0.9845400250879618,0.9715405518090002,PE,0.11543834450329934,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R1_K050,MODERATE,COMPUTED,True,False
MODERATE__CAL_R1_K050,CAL,R1,K050,50,185,PE-H__0272,PE 20:4_20:5,0.0018424221231674986,False,False,False,0.0,0.26664550336010406,0.7114621309435802,0.6714372883852311,PE,0.4744158758561441,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R1_K050,MODERATE,COMPUTED,True,False
MODERATE__CAL_R1_K050,CAL,R1,K050,50,186,PE-H__0459,PE 17:0_20:0,0.008773305830751626,False,False,False,6.811593442140421e-10,0.2698075638945543,0.9206618024583055,0.8460604591945621,PE,0.26327938903853587,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R1_K050,MODERATE,COMPUTED,True,False
MODERATE__CAL_R1_K050,CAL,R1,K050,50,188,PE-H__0461,PE 17:0_20:2,0.012216017221602,True,True,False,3.247460298300648e-05,0.1630015495704311,0.9691815015571644,0.9500581444976401,PE,0.1490713939439036,B2_U88_U158,158,spectral_easy_spatial_high,0.28778981937602627,0.265392446633826,0.265392446633826,0.28778981937602627,0.0,0.0,0.0,0.0,371,0.9959230995973531,0.5,50,CAL_R1_K050,MODERATE,COMPUTED,True,True
MODERATE__CAL_R1_K050,CAL,R1,K050,50,189,PE-H__0462,PE 17:0_20:3,0.005805812020321043,True,True,False,1.524354783228037e-06,0.15187039632663366,0.9898819477902964,0.9455757956032335,PE,0.17353153170900668,B2_U58_U139,139,spectral_easy_spatial_low,0.2837898193760263,0.2425353037766831,0.2425353037766831,0.2837898193760263,0.0,0.0,0.0,0.0,271,-0.11740715949168594,0.8939526432607221,50,CAL_R1_K050,MODERATE,COMPUTED,True,True
MODERATE__CAL_R1_K050,CAL,R1,K050,50,190,PE-H__0463,PE 17:0_20:4,0.029058074140904645,False,False,False,1.037658643906879e-07,0.1628046691202565,0.9887826418894832,0.9240092007107269,PE,0.21956556638706384,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R1_K050,MODERATE,COMPUTED,True,False
MODERATE__CAL_R1_K050,CAL,R1,K050,50,191,PE-H__0464,PE 17:0_20:5,0.03858448032422271,True,True,False,0.00027519447449343845,0.34361334142228894,0.9811934844127886,0.7108936864274412,PE,0.35968614428604206,,127,singleton_control,,,,,,,,,81,,2.0,50,CAL_R1_K050,MODERATE,COMPUTED,True,True
MODERATE__CAL_R1_K050,CAL,R1,K050,50,192,PE-H__0466,PE 17:0_22:1,0.001055974218720629,False,False,False,3.211966967958404e-07,0.1543111669513844,0.9331724257584938,0.9295121962579814,PE,0.2144802063312126,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R1_K050,MODERATE,COMPUTED,True,False
MODERATE__CAL_R1_K050,CAL,R1,K050,50,194,PE-H__0468,PE 17:0_22:3,0.0033878725990505315,False,False,False,1.0215754819660283e-07,0.12944258217526786,0.9493851963105262,0.9459213048199246,PE,0.1949536032026912,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R1_K050,MODERATE,COMPUTED,True,False
MODERATE__CAL_R1_K050,CAL,R1,K050,50,196,PE-H__0470,PE 17:0_22:5,0.009860347093850303,False,False,False,3.2307892321064813e-06,0.20553202250395822,0.9211023236447361,0.903597002570837,PE,0.22285151703158326,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R1_K050,MODERATE,COMPUTED,True,False
MODERATE__CAL_R1_K050,CAL,R1,K050,50,197,PE-H__0471,PE 17:0_22:6,0.003754974903474361,False,False,False,2.1705326924172537e-06,0.31244709118745745,0.8271838267520604,0.7871361511830383,PE,0.30433218821543645,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R1_K050,MODERATE,COMPUTED,True,False
MODERATE__CAL_R1_K050,CAL,R1,K050,50,198,PE-H__0481,PE 20:0_17:1,0.0022320782378621746,False,False,False,0.0,0.3521808615762064,0.9829394646770109,0.8238355564584399,PE,0.21464801552411628,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R1_K050,MODERATE,COMPUTED,True,False
MODERATE__CAL_R1_K050,CAL,R1,K050,50,200,PE-H__0483,PE 17:1_20:2,0.015962084541043416,False,False,False,3.1768082276025086e-07,0.18976008058885643,0.9965803996234099,0.9135491254421633,PE,0.2169683243742819,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R1_K050,MODERATE,COMPUTED,True,False
